felgondol,felgondolhat,3,VERB|MODAL
mérlegel,mérlegelhet,14,VERB|MODAL
verekedik,verekedhet,8,VERB|MODAL
teljesít,teljesíthet,40,VERB|MODAL
meggebed,meggebedhet,6,VERB|MODAL
rászakad,rászakadhat,12,VERB|MODAL
ölel,ölelhet,10,VERB|MODAL
megfázik,megfázhatik,3,VERB|MODAL
hosszabbít,hosszabbíthat,1,VERB|MODAL
megterem,megteremhet,16,VERB|MODAL
sütkérezik,sütkérezhetik,1,VERB|MODAL
toszik,toszhat,1,VERB|MODAL
ellép,elléphet,12,VERB|MODAL
tár,tárhat,9,VERB|MODAL
helyettesítődik,helyettesítődhet,3,VERB|MODAL
fókuszál,fókuszálhat,1,VERB|MODAL
felgyújt,felgyújthat,4,VERB|MODAL
elhelyezkedik,elhelyezkedhetik,14,VERB|MODAL
igyekezik,igyekezhet,6,VERB|MODAL
összehord,összehordhat,10,VERB|MODAL
ráhever,ráheverhet,1,VERB|MODAL
megépít,megépíthet,21,VERB|MODAL
éldegél,éldegélhet,6,VERB|MODAL
rátesz,rátehet,4,VERB|MODAL
egybecsúszik,egybecsúszhat,1,VERB|MODAL
átformál,átformálhat,3,VERB|MODAL
stoppol,stoppolhat,1,VERB|MODAL
törpít,törpíthet,3,VERB|MODAL
agyonsújt,agyonsújthat,2,VERB|MODAL
repül,repülhet,14,VERB|MODAL
elhisz,elhihet,10,VERB|MODAL
felelevenedik,felelevenedhet,8,VERB|MODAL
kiértékel,kiértékelhet,6,VERB|MODAL
zúdít,zúdíthat,8,VERB|MODAL
gyarapít,gyarapíthat,3,VERB|MODAL
legördít,legördíthet,2,VERB|MODAL
protezsál,protezsálhat,4,VERB|MODAL
jóttesz,jóttehet,2,VERB|MODAL
veszkődik,veszkődhet,1,VERB|MODAL
földagad,földagadhat,1,VERB|MODAL
megközelít,megközelíthet,32,VERB|MODAL
beházasodik,beházasodhat,3,VERB|MODAL
elröpül,elröpülhet,4,VERB|MODAL
tanúsít,tanúsíthat,20,VERB|MODAL
kipiszkál,kipiszkálhat,2,VERB|MODAL
összegeződik,összegeződhet,2,NOUN[ACT]|VERB[MEDIAL]|VERB|MODAL
visszafejlődik,visszafejlődhet,3,VERB|MODAL
kirostálódik,kirostálódhat,3,VERB[MEDIAL]|VERB|MODAL
csűr,csűrhet,7,VERB|MODAL
keresztezik,keresztezhetik,30,NOUN[ACT]|VERB|MODAL
felsül,felsülhet,2,VERB|MODAL
térdepeltet,térdepeltethet,2,VERB|MODAL
lemerül,lemerülhet,8,VERB|MODAL
hozzátartozik,hozzátartozhatik,6,VERB|MODAL
aggódik,aggódhatik,12,VERB|MODAL
települ,települhet,8,VERB|MODAL
keményedik,keményedhet,2,VERB|MODAL
elgondolkoztat,elgondolkoztathat,3,VERB|MODAL
elólálkodik,elólálkodhatik,1,VERB|MODAL
hátramarad,hátramaradhat,4,VERB|MODAL
visszaküld,visszaküldhet,2,VERB|MODAL
adakozik,adakozhat,6,VERB|MODAL
kitart,kitarthat,14,VERB|MODAL
megromlik,megromolhat,28,VERB|MODAL
dekódol,dekódolhat,1,VERB|MODAL
mereszt,mereszthet,2,VERB|MODAL
furulyázik,furulyázhatik,2,VERB|MODAL
idevág,idevághat,1,VERB|MODAL
fölmászik,fölmászhat,2,VERB|MODAL
konkurál,konkurálhat,3,VERB|MODAL
lekésik,lekéshetik,8,VERB|MODAL
globalizálódik,globalizálódhatik,1,VERB[MEDIAL]|VERB|MODAL
bemagol,bemagolhat,3,VERB|MODAL
elborul,elborulhat,8,VERB|MODAL
fütyül,fütyülhet,7,VERB|MODAL
koplal,koplalhat,11,VERB|MODAL
lekötöz,lekötözhet,2,VERB|MODAL
belefolyik,belefolyhat,9,VERB|MODAL
rosszalkodik,rosszalkodhat,2,VERB|MODAL
komiszkodik,komiszkodhatik,1,VERB|MODAL
összeegyeztet,összeegyeztethet,76,VERB|MODAL
megitat,megitathat,3,VERB|MODAL
folytatódik,folytatódhat,22,VERB|MODAL
megbújik,megbújhat,27,VERB|MODAL
fölrobban,fölrobbanhat,4,VERB|MODAL
elejtődik,elejtődhetik,3,VERB|MODAL
hervad,hervadhat,5,VERB|MODAL
megalkudik,megalkudhat,3,VERB|MODAL
belevetít,belevetíthet,1,VERB|MODAL
söpröget,söprögethet,1,VERB|MODAL
betekint,betekinthet,20,VERB|MODAL
hibázik,hibázhatik,2,VERB|MODAL
támaszkodik,támaszkodhatik,12,VERB|MODAL
lebuktat,lebuktathat,6,VERB|MODAL
végiglopózik,végiglopózhat,2,VERB|MODAL
betervezik,betervezhetik,4,NOUN[ACT]|VERB|MODAL
elrendezkedik,elrendezkedhet,1,VERB|MODAL
áldozik,áldozhatik,7,VERB|MODAL
vállalkozik,vállalkozhatik,10,VERB|MODAL
vitézkedik,vitézkedhet,2,VERB|MODAL
ragad,ragadhat,10,VERB|MODAL
bebizonyosodik,bebizonyosodhat,10,VERB|MODAL
pózol,pózolhat,2,VERB|MODAL
betéved,betévedhet,14,VERB|MODAL
elvágtat,elvágtathat,2,VERB|MODAL
leszaggat,leszaggathat,2,VERB|MODAL
küldöz,küldözhet,1,VERB|MODAL
beporlik,beporolhat,3,VERB|MODAL
működik,működhet,13,VERB|MODAL
rendelődik,rendelődhet,2,VERB[MEDIAL]|VERB|MODAL
megtévelyedik,megtévelyedhetik,2,VERB|MODAL
megmarkol,megmarkolhat,6,VERB|MODAL
kontárkodik,kontárkodhat,1,VERB|MODAL
dokumentál,dokumentálhat,1,VERB|MODAL
megérint,megérinthet,16,VERB|MODAL
átnyúl,átnyúlhat,28,VERB|MODAL
fölkapaszkodik,fölkapaszkodhat,2,VERB|MODAL
betáplál,betáplálhat,2,VERB|MODAL
megtapad,megtapadhat,4,VERB|MODAL
felfekszik,felfekhet,1,VERB|MODAL
hág,hághat,11,VERB|MODAL
elfásul,elfásulhat,3,VERB|MODAL
elhalmoz,elhalmozhat,6,VERB|MODAL
korzózik,korzózhat,4,VERB|MODAL
megviccel,megviccelhet,3,VERB|MODAL
képzelődik,képzelődhet,6,VERB|MODAL
fönnáll,fönnállhat,6,VERB|MODAL
gunnyaszt,gunnyaszthat,1,VERB|MODAL
cáfol,cáfolhat,5,VERB|MODAL
befúj,befújhat,8,VERB|MODAL
fölcsíp,fölcsíphet,1,VERB|MODAL
boszorkányoz,boszorkányozhat,2,VERB|MODAL
odafagy,odafagyhat,2,VERB|MODAL
nehezedik,nehezedhet,7,VERB|MODAL
háborúskodik,háborúskodhatik,1,VERB|MODAL
bajlódik,bajlódhatik,1,VERB|MODAL
motoszkál,motoszkálhat,2,VERB|MODAL
magyaráz,magyarázhat,9,VERB|MODAL
éjszakázik,éjszakázhat,6,VERB|MODAL
belezendül,belezendülhet,1,VERB|MODAL
felfegyverez,felfegyverezhet,3,VERB|MODAL
ural,uralhat,10,VERB|MODAL
visszafizet,visszafizethet,2,VERB|MODAL
idevetődik,idevetődhet,2,VERB[MEDIAL]|VERB|MODAL
keményedik,keményedhetik,1,VERB|MODAL
aláígér,aláígérhet,1,VERB|MODAL
takaródzik,takaródzhat,2,VERB|MODAL
elkárosodik,elkárosodhat,2,VERB|MODAL
kikölcsönözik,kikölcsönözhetik,4,NOUN[ACT]|VERB|MODAL
ellenkezik,ellenkezhetik,8,VERB|MODAL
tétetik,tétethet,6,VERB|MODAL
megbecsül,megbecsülhet,22,VERB|MODAL
felforrósodik,felforrósodhat,8,VERB|MODAL
színlel,színlelhet,3,VERB|MODAL
kiváltódik,kiváltódhat,4,VERB|MODAL
szorul,szorulhat,10,VERB|MODAL
alátámaszt,alátámaszthat,4,VERB|MODAL
megújhodik,megújhodhatik,1,VERB|MODAL
betölt,betölthet,26,VERB|MODAL
összekapcsolódik,összekapcsolódhat,50,VERB|MODAL
felfogad,felfogadhat,2,VERB|MODAL
gondol,gondolhat,28,VERB|MODAL
lelohad,lelohadhat,2,VERB|MODAL
hiányozik,hiányozhat,33,VERB|MODAL
szétoszt,szétoszthat,2,VERB|MODAL
meghülyül,meghülyülhet,2,VERB|MODAL
felfegyverkezik,felfegyverkezhet,2,VERB|MODAL
egyensúlyoz,egyensúlyozhat,2,VERB|MODAL
belefog,belefoghat,8,VERB|MODAL
bosszant,bosszanthat,10,VERB|MODAL
felölel,felölelhet,12,VERB|MODAL
fed,fedhet,10,VERB|MODAL
elégedik,elégedhet,9,VERB|MODAL
fordítódik,fordítódhat,2,VERB|MODAL
mar,marhat,8,VERB|MODAL
megszól,megszólhat,4,VERB|MODAL
önt,önthet,8,VERB|MODAL
irigykedik,irigykedhetik,6,VERB|MODAL
húzat,húzathat,2,VERB|MODAL
ráborul,ráborulhat,6,VERB|MODAL
ellakik,ellakhat,16,VERB|MODAL
megadatik,megadathat,5,VERB|MODAL
elcsábul,elcsábulhat,6,VERB|MODAL
üszkösödik,üszkösödhet,2,VERB|MODAL
szétterít,szétteríthet,2,VERB|MODAL
viaskodik,viaskodhat,3,VERB|MODAL
beharangoz,beharangozhat,3,VERB|MODAL
felcsattan,felcsattanhat,4,VERB|MODAL
kiszerkeszt,kiszerkeszthet,6,VERB|MODAL
bizonyosodik,bizonyosodhat,8,VERB|MODAL
áhítozik,áhítozhat,2,VERB|MODAL
leül,leülhet,30,VERB|MODAL
megsokszoroz,megsokszorozhat,3,VERB|MODAL
károg,károghat,1,VERB|MODAL
föltekint,föltekinthet,4,VERB|MODAL
védekezik,védekezhet,11,VERB|MODAL
összeszorul,összeszorulhat,4,VERB|MODAL
felvezet,felvezethet,2,VERB|MODAL
végighallgat,végighallgathat,4,VERB|MODAL
debütál,debütálhat,1,VERB|MODAL
sürög,süröghet,1,VERB|MODAL
dalol,dalolhat,16,VERB|MODAL
megházasul,megházasulhat,2,VERB|MODAL
hazardíroz,hazardírozhat,2,VERB|MODAL
búvik,búvhatik,1,VERB|MODAL
kajdász,kajdászhat,1,VERB|MODAL
eltitkol,eltitkolhat,3,VERB|MODAL
jajgat,jajgathat,3,VERB|MODAL
megbukik,megbukhatik,6,VERB|MODAL
végetér,végetérhet,1,VERB|MODAL
aljasul,aljasulhat,6,VERB|MODAL
folyamodik,folyamodhat,10,VERB|MODAL
megőrül,megőrülhet,12,VERB|MODAL
undorít,undoríthat,1,VERB|MODAL
lopózik,lopózhatik,6,VERB|MODAL
fesel,feselhet,4,VERB|MODAL
visszaáramlik,visszaáramolhat,3,VERB|MODAL
megcsúszik,megcsúszhat,8,VERB|MODAL
irányul,irányulhat,12,VERB|MODAL
hazamegy,hazamehet,12,VERB|MODAL
virágozik,virágozhatik,30,VERB|MODAL
elemészt,elemészthet,6,VERB|MODAL
függeszt,függeszthet,6,VERB|MODAL
visszamenekül,visszamenekülhet,1,VERB|MODAL
akadékoskodik,akadékoskodhatik,2,VERB|MODAL
beleromlik,beleromolhatik,1,VERB|MODAL
imádkozik,imádkozhatik,7,VERB|MODAL
nyargal,nyargalhat,4,VERB|MODAL
letesz,letehet,14,VERB|MODAL
falatozik,falatozhatik,2,VERB|MODAL
keltez,keltezhet,34,VERB|MODAL
leképez,leképezhet,6,NOUN[ACT]|VERB|MODAL
kikísér,kikísérhet,2,VERB|MODAL
elkövetkezik,elkövetkezhetik,18,VERB|MODAL
lő,lőhet,10,VERB|MODAL
vélekedik,vélekedhet,6,VERB|MODAL
eliszkol,eliszkolhat,2,VERB|MODAL
bagózik,bagózhat,4,VERB|MODAL
megroppant,megroppanthat,1,VERB|MODAL
vadászik,vadászhat,8,VERB|MODAL
továbbít,továbbíthat,3,VERB|MODAL
megszüntet,megszüntethet,18,VERB|MODAL
kibuktat,kibuktathat,2,VERB|MODAL
megritkul,megritkulhat,4,VERB|MODAL
folytatódik,folytatódhatik,4,VERB|MODAL
letanyázik,letanyázhat,2,NOUN[ACT]|VERB|MODAL
szaporít,szaporíthat,1,VERB|MODAL
megcsalódik,megcsalódhatik,6,VERB[MEDIAL]|VERB|MODAL
beindít,beindíthat,9,VERB|MODAL
fórumozik,fórumozhat,1,NOUN[ACT]|VERB|MODAL
kidomborodik,kidomborodhat,2,VERB|MODAL
beleütközik,beleütközhet,6,VERB|MODAL
beleér,beleérhet,3,VERB|MODAL
vetekedik,vetekedhet,10,VERB|MODAL
felnövekedik,felnövekedhet,4,VERB|MODAL
siránkozik,siránkozhatik,1,VERB|MODAL
elugrik,elugorhat,4,VERB|MODAL
egybecsinál,egybecsinálhat,1,VERB|MODAL
megválik,megválhat,6,VERB|MODAL
hazarepül,hazarepülhet,1,VERB|MODAL
megtermel,megtermelhet,12,VERB|MODAL
kitelepedik,kitelepedhetik,4,VERB|MODAL
fenyeget,fenyegethet,9,VERB|MODAL
zenésít,zenésíthet,5,VERB|MODAL
végigrepül,végigrepülhet,1,VERB|MODAL
rabol,rabolhat,18,VERB|MODAL
beereszt,beereszthet,2,VERB|MODAL
egyszerűsít,egyszerűsíthet,4,VERB|MODAL
kínoz,kínozhat,18,VERB|MODAL
újraszületik,újraszülethetik,2,VERB|MODAL
megmond,megmondhat,16,VERB|MODAL
éhezik,éhezhet,12,VERB|MODAL
felszámolódik,felszámolódhatik,3,VERB[MEDIAL]|VERB|MODAL
tervezik,tervezhetik,9,NOUN[ACT]|VERB|MODAL
tartódik,tartódhatik,1,VERB[MEDIAL]|VERB|MODAL
sokasodik,sokasodhat,1,VERB|MODAL
elkárhozik,elkárhozhat,6,VERB|MODAL
visszaigényel,visszaigényelhet,6,VERB|MODAL
ismer,ismerhet,12,VERB|MODAL
rászokik,rászokhat,4,VERB|MODAL
előrelát,előreláthat,1,VERB|MODAL
kikotyog,kikotyoghat,2,VERB|MODAL
háborít,háboríthat,4,VERB|MODAL
kitágul,kitágulhat,12,VERB|MODAL
megszakít,megszakíthat,8,VERB|MODAL
kilebben,kilebbenhet,1,VERB|MODAL
követelőzik,követelőzhet,4,VERB|MODAL
bedilizik,bedilizhet,3,VERB|MODAL
gyújtogat,gyújtogathat,1,VERB|MODAL
funkcionál,funkcionálhat,12,VERB|MODAL
röptet,röptethet,1,VERB|MODAL
meghazudtol,meghazudtolhat,4,VERB|MODAL
reménykedik,reménykedhet,20,VERB|MODAL
folyósít,folyósíthat,20,VERB|MODAL
előhív,előhívhat,8,VERB|MODAL
meghódít,meghódíthat,10,VERB|MODAL
postáz,postázhat,2,VERB|MODAL
belezavarodik,belezavarodhat,2,VERB|MODAL
okul,okulhat,12,VERB|MODAL
beül,beülhet,30,VERB|MODAL
halmozódik,halmozódhat,30,VERB|MODAL
gyalogol,gyalogolhat,14,VERB|MODAL
felbomlik,felbomolhat,18,VERB|MODAL
betöltekezik,betöltekezhet,1,VERB|MODAL
idegenedik,idegenedhetik,1,VERB|MODAL
feltüntet,feltüntethet,8,VERB|MODAL
oxidálódik,oxidálódhatik,2,VERB|MODAL
megsirat,megsirathat,2,VERB|MODAL
rejteget,rejtegethet,8,VERB|MODAL
kizendül,kizendülhet,1,VERB|MODAL
belecsap,belecsaphat,6,VERB|MODAL
harangozik,harangozhat,4,VERB|MODAL
odabújik,odabújhat,3,VERB|MODAL
vacsorál,vacsorálhat,8,VERB|MODAL
konszolidálódik,konszolidálódhat,2,VERB[MEDIAL]|VERB|MODAL
megmarad,megmaradhat,18,VERB|MODAL
kidolgoz,kidolgozhat,9,VERB|MODAL
metabolizálódik,metabolizálódhat,1,VERB[MEDIAL]|VERB|MODAL
hozzáül,hozzáülhet,2,VERB|MODAL
beleszánt,beleszánthat,2,VERB|MODAL
kínál,kínálhat,11,VERB|MODAL
megörvendeztet,megörvendeztethet,6,VERB|MODAL
ugrik,ugorhat,10,VERB|MODAL
behelyez,behelyezhet,6,VERB|MODAL
átír,átírhat,4,VERB|MODAL
tudósít,tudósíthat,21,VERB|MODAL
leemel,leemelhet,8,VERB|MODAL
tagad,tagadhat,10,VERB|MODAL
alél,alélhat,1,VERB|MODAL
súlyosbodik,súlyosbodhat,3,VERB|MODAL
idegenkedik,idegenkedhet,2,VERB|MODAL
meginog,meginoghat,18,VERB|MODAL
hervaszt,hervaszthat,3,VERB|MODAL
levetkőzik,levetkőzhetik,4,VERB|MODAL
elért,elérthet,6,VERB|MODAL
szertehány,szertehányhat,1,VERB|MODAL
nyomul,nyomulhat,11,VERB|MODAL
felkutat,felkutathat,6,VERB|MODAL
homályosít,homályosíthat,10,VERB|MODAL
várakozik,várakozhatik,6,VERB|MODAL
organizál,organizálhat,1,VERB|MODAL
magasztosul,magasztosulhat,4,VERB|MODAL
dúslakodik,dúslakodhatik,1,VERB|MODAL
irkál,irkálhat,6,VERB|MODAL
igáz,igázhat,4,VERB|MODAL
szörföl,szörfölhet,4,VERB|MODAL
belejátszik,belejátszhat,12,VERB|MODAL
feltételezik,feltételezhetik,54,NOUN[ACT]|VERB|MODAL
elpusztít,elpusztíthat,18,VERB|MODAL
csókol,csókolhat,12,VERB|MODAL
bizsereg,bizsereghet,1,VERB|MODAL
finomul,finomulhat,4,VERB|MODAL
köhög,köhöghet,5,VERB|MODAL
göngyölít,göngyölíthet,2,VERB|MODAL
megemelkedik,megemelkedhet,1,VERB|MODAL
belekábul,belekábulhat,2,VERB|MODAL
kirándul,kirándulhat,8,VERB|MODAL
megugrik,megugorhatik,2,VERB|MODAL
szájaskodik,szájaskodhat,2,VERB|MODAL
feldíszít,feldíszíthet,2,VERB|MODAL
elpislákol,elpislákolhat,1,VERB|MODAL
kizsarol,kizsarolhat,2,VERB|MODAL
kiemel,kiemelhet,20,VERB|MODAL
kinéz,kinézhet,14,VERB|MODAL
irgalmaz,irgalmazhat,4,VERB|MODAL
zuhog,zuhoghat,4,VERB|MODAL
zúgolódik,zúgolódhatik,4,VERB|MODAL
megbarnul,megbarnulhat,2,VERB|MODAL
meredezik,meredezhet,2,VERB|MODAL
körbeforog,körbeforoghat,3,VERB|MODAL
ölet,ölethet,4,VERB|MODAL
végigfigyel,végigfigyelhet,1,VERB|MODAL
kihal,kihalhat,16,VERB|MODAL
hátralép,hátraléphet,2,VERB|MODAL
felszánt,felszánthat,6,VERB|MODAL
elegyít,elegyíthet,2,VERB|MODAL
kerül,kerülhet,26,VERB|MODAL
megemlít,megemlíthet,20,VERB|MODAL
béül,béülhet,2,VERB|MODAL
betoppan,betoppanhat,18,VERB|MODAL
vezérkedik,vezérkedhet,4,VERB|MODAL
komázik,komázhat,2,VERB|MODAL
föltorlódik,föltorlódhat,3,VERB[MEDIAL]|VERB|MODAL
merevül,merevülhet,2,VERB|MODAL
koppint,koppinthat,1,VERB|MODAL
szikkad,szikkadhat,3,VERB|MODAL
megnyilvánul,megnyilvánulhat,28,VERB|MODAL
felbosszant,felbosszanthat,2,VERB|MODAL
pártfogol,pártfogolhat,2,VERB|MODAL
megtisztálkodik,megtisztálkodhat,2,VERB|MODAL
hantol,hantolhat,2,VERB|MODAL
hoz,hozhat,20,VERB|MODAL
oszlik,oszolhat,18,VERB|MODAL
fogalmazódik,fogalmazódhat,18,VERB[MEDIAL]|VERB|MODAL
háramlik,háramolhat,20,VERB|MODAL
duruzsol,duruzsolhat,2,VERB|MODAL
tisztul,tisztulhat,7,VERB|MODAL
általtesz,általtehet,2,VERB|MODAL
improvizál,improvizálhat,2,VERB|MODAL
kifejeződik,kifejeződhet,60,VERB|MODAL
fektet,fektethet,20,VERB|MODAL
házal,házalhat,4,VERB|MODAL
tusol,tusolhat,6,VERB|MODAL
felderít,felderíthet,14,VERB|MODAL
behat,behathat,4,VERB|MODAL
megharagudik,megharagudhat,4,VERB|MODAL
eltáncol,eltáncolhat,3,VERB|MODAL
pottyant,pottyanthat,1,VERB|MODAL
részesedik,részesedhet,10,VERB|MODAL
fönnragad,fönnragadhat,1,VERB|MODAL
felrak,felrakhat,2,VERB|MODAL
ténykedik,ténykedhetik,2,VERB|MODAL
karbantart,karbantarthat,2,VERB|MODAL
halványul,halványulhat,10,VERB|MODAL
kifejeződik,kifejeződhetik,5,VERB|MODAL
hozzátapad,hozzátapadhat,2,VERB|MODAL
csúszik,csúszhatik,6,VERB|MODAL
etet,etethet,8,VERB|MODAL
eldolgoz,eldolgozhat,8,VERB|MODAL
látogat,látogathat,10,VERB|MODAL
odavág,odavághat,4,VERB|MODAL
bejegyeztet,bejegyeztethet,3,VERB[CAUS]|VERB|MODAL
megalakul,megalakulhat,10,VERB|MODAL
enyhít,enyhíthet,9,VERB|MODAL
rajtaüt,rajtaüthet,8,VERB|MODAL
megtör,megtörhet,32,VERB|MODAL
idegeskedik,idegeskedhet,4,VERB|MODAL
elkábít,elkábíthat,2,VERB|MODAL
nyöszörög,nyöszöröghet,2,VERB|MODAL
kibérel,kibérelhet,9,VERB|MODAL
incselkedik,incselkedhetik,1,VERB|MODAL
megtörténik,megtörténhet,26,VERB|MODAL
sajnálkozik,sajnálkozhatik,2,VERB|MODAL
megoperál,megoperálhat,3,VERB|MODAL
megspórol,megspórolhat,18,VERB|MODAL
testál,testálhat,1,VERB|MODAL
elferdül,elferdülhet,6,VERB|MODAL
nézdegél,nézdegélhet,1,VERB|MODAL
fecsérel,fecsérelhet,2,VERB|MODAL
lel,lelhet,14,VERB|MODAL
elevenít,eleveníthet,10,VERB|MODAL
pöccen,pöccenhet,1,VERB|MODAL
hál,hálhat,11,VERB|MODAL
áttekint,áttekinthet,40,VERB|MODAL
felmászik,felmászhatik,2,VERB|MODAL
zongorázik,zongorázhat,3,VERB|MODAL
illet,illethet,28,VERB|MODAL
hazavisz,hazavihet,6,VERB|MODAL
értekezik,értekezhet,5,VERB|MODAL
osztódik,osztódhat,6,VERB|MODAL
bebámul,bebámulhat,2,VERB|MODAL
küldet,küldethet,2,VERB|MODAL
gyorsít,gyorsíthat,2,VERB|MODAL
sérül,sérülhet,10,VERB|MODAL
kitol,kitolhat,2,VERB|MODAL
átfest,átfesthet,4,VERB|MODAL
elégedetlenkedik,elégedetlenkedhet,2,VERB|MODAL
bolondozik,bolondozhat,6,VERB|MODAL
átköltözik,átköltözhetik,6,VERB|MODAL
visszaáll,visszaállhat,12,VERB|MODAL
tűnődik,tűnődhetik,6,VERB|MODAL
neheztel,neheztelhet,9,VERB|MODAL
elzsibbad,elzsibbadhat,2,VERB|MODAL
mételyezik,mételyezhetik,3,NOUN[ACT]|VERB|MODAL
lázad,lázadhat,8,VERB|MODAL
ránevel,ránevelhet,6,VERB|MODAL
kapál,kapálhat,12,VERB|MODAL
húzódik,húzódhat,18,VERB|MODAL
tárul,tárulhat,8,VERB|MODAL
kigyullad,kigyulladhat,4,VERB|MODAL
kifejleszt,kifejleszthet,18,VERB|MODAL
lökődik,lökődhet,6,VERB|MODAL
visszatérít,visszatéríthet,2,VERB|MODAL
elcsal,elcsalhat,2,VERB|MODAL
felfüggeszt,felfüggeszthet,14,VERB|MODAL
kedveskedik,kedveskedhet,18,VERB|MODAL
föst,fösthet,2,VERB|MODAL
fellélegzik,fellélegezhetik,3,VERB|MODAL
megásóz,megásózhat,2,VERB|MODAL
ijed,ijedhet,7,VERB|MODAL
megismétlődik,megismétlődhetik,48,VERB|MODAL
elheveredik,elheveredhet,2,VERB|MODAL
csúszkál,csúszkálhat,6,VERB|MODAL
megrendel,megrendelhet,57,VERB|MODAL
lehel,lehelhet,8,VERB|MODAL
ráüt,ráüthet,2,VERB|MODAL
meggazdagodik,meggazdagodhat,15,VERB|MODAL
ijeszt,ijeszthet,8,VERB|MODAL
múlat,múlathat,2,VERB[CAUS]|VERB|MODAL
elbírál,elbírálhat,3,VERB|MODAL
megöregedik,megöregedhetik,4,VERB|MODAL
elbarangol,elbarangolhat,1,VERB|MODAL
kilovagol,kilovagolhat,12,VERB|MODAL
felállít,felállíthat,16,VERB|MODAL
megzápul,megzápulhat,3,VERB|MODAL
szörnyűködik,szörnyűködhetik,1,VERB|MODAL
kiütközik,kiütközhetik,2,VERB|MODAL
átértelmeződik,átértelmeződhet,3,NOUN[ACT]|VERB[MEDIAL]|VERB|MODAL
kirobbant,kirobbanthat,2,VERB|MODAL
bizonytalankodik,bizonytalankodhat,1,VERB|MODAL
mozgat,mozgathat,18,VERB|MODAL
szétcsúszik,szétcsúszhat,1,VERB|MODAL
kiszökik,kiszökhet,10,VERB|MODAL
csipked,csipkedhet,1,VERB|MODAL
rél,rélhet,1,NOUN[ACT2]|VERB|MODAL
elcsodálkozik,elcsodálkozhatik,2,VERB|MODAL
előreszalad,előreszaladhat,2,VERB|MODAL
meggyón,meggyónhat,6,VERB|MODAL
lefoglaltatik,lefoglaltathatik,1,VERB|MODAL
navigál,navigálhat,4,VERB|MODAL
cseveg,cseveghet,8,VERB|MODAL
előad,előadhat,12,VERB|MODAL
föllángol,föllángolhat,6,VERB|MODAL
tetőződik,tetőződhet,2,VERB[MEDIAL]|VERB|MODAL
továbbrepül,továbbrepülhet,1,VERB|MODAL
elősegít,elősegíthet,14,VERB|MODAL
végignyomoz,végignyomozhat,2,VERB|MODAL
összeesik,összeeshet,12,VERB|MODAL
redukál,redukálhat,2,VERB|MODAL
megfullaszt,megfullaszthat,2,VERB|MODAL
belejavít,belejavíthat,2,VERB|MODAL
hullajt,hullajthat,1,VERB|MODAL
cseperedik,cseperedhet,2,VERB|MODAL
rákapcsolódik,rákapcsolódhatik,5,VERB[MEDIAL]|VERB|MODAL
kitöröl,kitörölhet,6,VERB|MODAL
féltet,féltethet,2,VERB|MODAL
datálódik,datálódhatik,2,VERB|MODAL
nekihajt,nekihajthat,1,VERB|MODAL
hazakerül,hazakerülhet,6,VERB|MODAL
megsértődik,megsértődhet,24,VERB|MODAL
jóváhagy,jóváhagyhat,2,VERB|MODAL
megrendít,megrendíthet,4,VERB|MODAL
lejár,lejárhat,8,VERB|MODAL
eláll,elállhat,22,VERB|MODAL
odasúg,odasúghat,4,VERB|MODAL
amortizálódik,amortizálódhat,2,VERB|MODAL
elszáll,elszállhat,10,VERB|MODAL
kiigazít,kiigazíthat,6,VERB|MODAL
újratölt,újratölthet,11,VERB|MODAL
különbözik,különbözhet,24,VERB|MODAL
átlép,átléphet,20,VERB|MODAL
cicázik,cicázhat,2,VERB|MODAL
vétet,vétethet,10,VERB|MODAL
pördül,pördülhet,1,VERB|MODAL
becsapódik,becsapódhat,8,VERB|MODAL
vonatkozik,vonatkozhatik,15,VERB|MODAL
makacskodik,makacskodhat,1,VERB|MODAL
véleményez,véleményezhet,8,VERB|MODAL
fölemelkedik,fölemelkedhet,5,VERB|MODAL
valutázik,valutázhat,2,VERB|MODAL
dirigál,dirigálhat,4,VERB|MODAL
pótol,pótolhat,9,VERB|MODAL
rákényszerül,rákényszerülhet,6,VERB|MODAL
rágcsál,rágcsálhat,2,VERB|MODAL
beleszalad,beleszaladhat,2,VERB|MODAL
elmereng,elmerenghet,10,VERB|MODAL
leválogat,leválogathat,1,VERB|MODAL
hallgatózik,hallgatózhat,6,VERB|MODAL
vetődik,vetődhet,18,VERB|MODAL
önállósul,önállósulhat,9,VERB|MODAL
lehűl,lehűlhet,4,VERB|MODAL
üvöltözik,üvöltözhet,2,VERB|MODAL
átereszt,átereszthet,2,VERB|MODAL
összefázik,összefázhat,2,NOUN[ACT]|VERB|MODAL
lazul,lazulhat,2,VERB|MODAL
sorvadozik,sorvadozhat,1,VERB|MODAL
megharcol,megharcolhat,3,VERB|MODAL
befeszül,befeszülhet,1,VERB|MODAL
átoson,átosonhat,4,VERB|MODAL
akadályoz,akadályozhat,22,VERB|MODAL
fölbátorít,fölbátoríthat,2,VERB|MODAL
lebeg,lebeghet,9,VERB|MODAL
áthárul,áthárulhat,3,VERB|MODAL
megrázkódik,megrázkódhatik,2,VERB|MODAL
feletet,feletethet,6,VERB|MODAL
tépáz,tépázhat,1,VERB|MODAL
betesz,betehet,8,VERB|MODAL
asszociálódik,asszociálódhat,3,VERB[MEDIAL]|VERB|MODAL
botoz,botozhat,2,VERB|MODAL
